0,1
8555 vs 8594,0.25070162010460517
8555 vs 8595,0.49406812093379254
8555 vs 8596,0.07830718203852532
8555 vs 8597,0.16736190840668452
8555 vs 8598,0.3546625845133308
8555 vs 8599,0.2715206021176171
8555 vs 8600,0.1786133435387167
8555 vs 8601,0.23624186758515117
8555 vs 8602,0.22384232682740146
8555 vs 8603,0.42475443296338816
8555 vs 8604,0.227044265850236
8555 vs 8605,0.2931942849853298
8555 vs 8606,0.21649445082280902
8555 vs 8607,0.10864906238040567
8555 vs 8608,0.2791618828932262
8555 vs 8609,0.2821852277076158
8555 vs 8610,0.44170812603648424
8555 vs 8611,0.1597270059956627
8555 vs 8612,0.39090445209848196
8555 vs 8613,0.5492983798953949
8555 vs 8614,0.18050133945656333
8555 vs 8615,0.3111515074201642
8555 vs 8616,0.3986158948845516
8555 vs 8617,0.2758004847557086
8555 vs 8618,0.31013522132925114
8555 vs 8619,0.39878811072840925
8555 vs 8620,0.4211442786069652
8555 vs 8621,0.23911213164944506
8555 vs 8622,0.24864778670748816
8555 vs 8623,0.20475188161755326
8555 vs 8624,0.2249521622655951
8555 vs 8625,0.08516392396989413
8555 vs 8626,0.2615767317259855
8555 vs 8627,0.09664285410554069
8555 vs 8628,0.46435769868605686
8555 vs 8629,0.0895713738997321
8555 vs 8630,0.21009695114172727
8555 vs 8631,0.39476974103839774
8555 vs 8632,0.10199642811583111
8555 vs 8633,0.29276693455797936
8555 vs 8634,0.3521877790534507
8555 vs 8635,0.3088212782242633
8555 vs 8636,0.256104094910065
8555 vs 8637,0.34764000510269166
8555 vs 8638,0.4126291618828932
8555 vs 8639,0.20851511672407194
8555 vs 8640,0.27123357571118767
8555 vs 8641,0.1398584003061615
8555 vs 8642,0.3175723944380661
8555 vs 8643,0.15982905982905982
8555 vs 8644,0.34899221839520345
8555 vs 8645,0.08348641408342901
8555 vs 8646,0.29237785431815283
8555 vs 8647,0.47615129480801127
8555 vs 8648,0.3443232555172854
8555 vs 8649,0.43215971424926647
8555 vs 8650,0.3636560785814517
8555 vs 8651,0.24261385380788367
8555 vs 8652,0.2507335119275418
8555 vs 8653,0.2367330016583748
8555 vs 8654,0.3463962240081643
8555 vs 8655,0.2639175915295318
8555 vs 8656,0.3281158311009057
8555 vs 8657,0.4837479270315092
8555 vs 8658,0.4228409235871922
8555 vs 8659,0.39883913764510776
8555 vs 8660,0.2821724709784411
8555 vs 8661,0.2981207018520451
8555 vs 8662,0.3586299272866437
8555 vs 8663,0.18632478632478633
8555 vs 8664,0.2729047072330654
8555 vs 8665,0.20497512437810944
8555 vs 8666,0.14600076540375048
8555 vs 8667,0.25121188927159077
8555 vs 8668,0.3114364077050644
8555 vs 8669,0.5768720500063783
8555 vs 8670,0.23114555427988265
8555 vs 8671,0.05432453119020283
8555 vs 8672,0.2209911978568695
8555 vs 8673,0.35890419696389847
8555 vs 8674,0.053775991835693336
8555 vs 8675,0.046632223497895135
8555 vs 8676,0.3949036866947314
8555 vs 8677,0.14367266232937875
8555 vs 8678,0.15244291363694348
8555 vs 8679,0.37215206021176167
8555 vs 8680,0.09543309095547901
8555 vs 8681,0.16615639749968109
8555 vs 8682,0.4011672407194795
8555 vs 8683,0.12924480163286134
8555 vs 8684,0.2784283709656844
8555 vs 8685,0.21324786324786327
8555 vs 8686,0.21410256410256412
8555 vs 8687,0.37126546753412426
8555 vs 8688,0.3868031636688353
8555 vs 8689,0.5615894884551601
8555 vs 8690,0.3391440234723817
8555 vs 8691,0.5365607858145172
8555 vs 8692,0.32225411404515886
8555 vs 8693,0.13389462941701746
8555 vs 8694,0.2122911085597653
8555 vs 8695,0.2915359101926266
8555 vs 8696,0.40909554790151803
8555 vs 8697,0.12735042735042734
8555 vs 8698,0.41991325424161247
8555 vs 8699,0.2471616277586427
8555 vs 8700,0.0803929072585789
8555 vs 8701,0.14787600459242248
8555 vs 8702,0.21253348641408343
8555 vs 8703,0.13305906365607859
8555 vs 8704,0.11838882510524301
8555 vs 8705,0.3260173491516775
8555 vs 8706,0.22988263809159332
8555 vs 8707,0.11685163923969893
8555 vs 8708,0.2910766679423396
8555 vs 8709,0.25543436662839647
8555 vs 8710,0.2519964281158311
8555 vs 8711,0.2020665901262916
8555 vs 8712,0.4343921418548284
8555 vs 8713,0.20922949355785178
8555 vs 8714,0.35131394310498787
8555 vs 8715,0.4555874473784921
8555 vs 8716,0.41577369562444194
8555 vs 8717,0.24756984309223118
8555 vs 8718,0.4944954713611431
8555 vs 8719,0.3340859803546371
8555 vs 8720,0.1164816940936344
8555 vs 8721,0.4442403367776502
8555 vs 8722,0.4242186503380533
8555 vs 8723,0.13554024748054597
8555 vs 8724,0.4211761704299018
8555 vs 8725,0.40275545350172215
8555 vs 8726,0.44856486796785305
8555 vs 8727,0.2752455670366118
8555 vs 8728,0.3049751243781095
8555 vs 8729,0.321399413190458
8555 vs 8730,0.46030743717310885
8555 vs 8731,0.2893672662329379
8555 vs 8732,0.11478504911340733
8555 vs 8733,0.4157609388952672
8555 vs 8734,0.22919377471616276
8555 vs 8735,0.2913828294425309
8555 vs 8736,0.3454713611430029
8555 vs 8737,0.4497257303227453
8555 vs 8738,0.34092358719224397
8555 vs 8739,0.32425692052557725
8555 vs 8740,0.38164306671769355
8555 vs 8741,0.4071118765148616
8555 vs 8742,0.3073223625462431
8555 vs 8743,0.20507221726127198
8555 vs 8744,0.15432453119020284
8555 vs 8745,0.04854573287409108
8555 vs 8746,0.31608623548922055
8555 vs 8747,0.2093698175787728
8555 vs 8748,0.4838117106773823
8555 vs 8749,0.2102755453501722
8555 vs 8750,0.21256537823702004
8555 vs 8751,0.08758770251307564
8555 vs 8752,0.13743462176297996
8555 vs 8753,0.49282433983926527
8555 vs 8754,0.22792448016328615
8555 vs 8755,0.2760173491516775
8555 vs 8756,0.2872113790024238
8555 vs 8757,0.2686120678657992
8555 vs 8758,0.3440872560275545
8555 vs 8759,0.25379512692945533
8555 vs 8760,0.23270187523918867
8555 vs 8761,0.2796402602372752
8555 vs 8762,0.2052812858783008
8555 vs 8763,0.15875111621380278
8555 vs 8764,0.2239826508483225
8555 vs 8765,0.2408133326043774
8555 vs 8766,0.39053450695241737
8555 vs 8767,0.2545860441382829
8555 vs 8768,0.298922056384743
8555 vs 8769,0.19131266743207043
8555 vs 8770,0.17014925373134326
8555 vs 8771,0.3349725730322745
8555 vs 8772,0.1798443679040694
8555 vs 8773,0.3296593953310371
8555 vs 8774,0.45548539354509504
8555 vs 8775,0.3486477867074882
8555 vs 8776,0.4448399030488583
8555 vs 8777,0.11148743462176297
8555 vs 8778,0.41143640770506446
8555 vs 8779,0.40090572777139943
8555 vs 8780,0.11299272866437045
8555 vs 8781,0.2813687970404388
8555 vs 8782,0.33039290725857895
8555 vs 8783,0.1078262533486414
8555 vs 8784,0.49343666283964793
8555 vs 8785,0.15086745758387549
8555 vs 8786,0.06752136752136752
8555 vs 8787,0.2901390483480035
8555 vs 8788,0.34218650338053325
8555 vs 8789,0.19586044138282943
8555 vs 8790,0.14097461410894246
8555 vs 8791,0.1702768210230897
8555 vs 8792,0.12803291236127057
8555 vs 8793,0.5182548794489094
8555 vs 8794,-0.011664152840623436
8555 vs 8795,0.38668835310626354
8555 vs 8796,0.2448717948717949
8555 vs 8797,-0.07668707743334607
8555 vs 8798,0.2839966832504146
8555 vs 8799,0.41073478760045923
8555 vs 8800,0.3797104222477357
8555 vs 8801,0.1973657354254369
8555 vs 8802,0.5045988008674576
8555 vs 8803,0.23403495343793854
8555 vs 8804,0.1999681081770634
8555 vs 8805,0.19142109963005485
8555 vs 8806,0.04543309095547901
8555 vs 8807,0.32847939788238295
8555 vs 8808,0.22728664370455418
8555 vs 8809,0.2042735042735043
8555 vs 8810,0.2849300506016924
8555 vs 8811,0.2686375813241485
8555 vs 8812,0.16167240719479525
8555 vs 8813,0.5416060722030872
8555 vs 8814,0.23930651990353485
8555 vs 8815,0.2296721520602118
8555 vs 8816,0.14292001530807502
8555 vs 8817,0.15596377088914404
8555 vs 8818,0.37669983416252073
8555 vs 8819,0.2923714759535655
8555 vs 8820,0.21121316494450826
8555 vs 8821,0.27992728664370453
8555 vs 8822,0.4087702513075648
8555 vs 8823,0.44818854445720113
8555 vs 8824,0.11297359357060849
8555 vs 8825,0.382529659395331
8555 vs 8826,0.4216928179614747
8555 vs 8827,0.21715780073989033
8555 vs 8828,0.5002232427605562
8555 vs 8829,0.4587702513075647
8555 vs 8830,0.37069779308585277
8555 vs 8831,0.3642875366755964
8555 vs 8832,0.345452226049241
8555 vs 8833,0.10135221329251182
8555 vs 8834,0.22948717948717945
8555 vs 8835,0.2922885572139304
8555 vs 8836,0.20089297104222478
8555 vs 8837,0.1998979461666029
8555 vs 8838,0.3192817961474678
8555 vs 8839,0.16849087893864015
8555 vs 8840,0.16827401454267127
8555 vs 8841,0.3384934302844751
8555 vs 8842,0.24253093506824847
8555 vs 8843,0.49598163030998854
8555 vs 8844,0.1613662456946039
8555 vs 8845,0.3125462431432581
8555 vs 8846,0.17523281030743718
8555 vs 8847,0.41317132287281544
8555 vs 8848,0.22941063911213166
8555 vs 8849,0.5752647021303737
8555 vs 8850,0.3112641918612068
8555 vs 8851,0.5107028957775227
8555 vs 8852,0.33297614491644345
8555 vs 8853,0.2838117106773823
8555 vs 8854,0.2531955606582473
8555 vs 8855,0.4122911085597653
8555 vs 8856,0.08162393162393163
8555 vs 8857,0.2720500063783646
8555 vs 8858,0.3290673671270686
8555 vs 8859,0.4517795637198623
8555 vs 8860,0.31179359612195434
8555 vs 8861,0.2621699196326062
8555 vs 8862,0.1990751371348386
8555 vs 8863,0.32402092103584645
8555 vs 8864,0.35447761194029853
8555 vs 8865,0.3687122993093143
8555 vs 8866,0.3887166730450312
8555 vs 8867,0.20880214313050133
8555 vs 8868,0.1677382319173364
8555 vs 8869,0.17870264064293917
8555 vs 8870,0.2102372751626483
8555 vs 8871,0.14914529914529917
8555 vs 8872,0.3215907641280775
8555 vs 8873,0.21629034315601478
8555 vs 8874,0.11013522132925119
8555 vs 8875,0.07802015563209592
8555 vs 8876,0.32592805204745506
8555 vs 8877,0.17971042224773567
8555 vs 8878,0.3157418038015053
8555 vs 8879,0.3692116341370073
8555 vs 8880,0.4214695752009185
8555 vs 8881,0.3581069013904835
8555 vs 8882,-0.0016775098864651018
8555 vs 8883,0.4875430539609644
8555 vs 8884,0.4544648552111239
8555 vs 8885,0.2682442488412638
8555 vs 8886,0.34721265467534124
8555 vs 8887,0.3403622911085598
8555 vs 8888,0.044323255517285366
8555 vs 8889,0.2729047072330654
8555 vs 8890,0.3956435769868606
8555 vs 8891,0.38211506569715525
8555 vs 8892,0.4021814006888634
8555 vs 8893,0.1897946166602883
8555 vs 8894,0.06541650720755197
8555 vs 8895,0.4042171061024164
8555 vs 8896,0.283486414083429
8555 vs 8897,0.18441127694859039
8555 vs 8898,0.5044839903048859
8555 vs 8899,0.17456946039035592
8555 vs 8900,0.46030743717310885
8555 vs 8901,0.4505995662712081
8555 vs 8902,0.5358655440744993
8555 vs 8903,0.4889207807118255
8555 vs 8904,0.31012246460007653
8555 vs 8905,0.18765786452353617
8555 vs 8906,0.16312667432070416
8555 vs 8907,0.18762597270059958
8555 vs 8908,0.27950631458094144
8555 vs 8909,0.2613534889654293
8555 vs 8910,0.28856359229493556
8555 vs 8911,0.2702066590126292
8555 vs 8912,0.07769485903814262
8555 vs 8913,0.10010205383339711
8555 vs 8914,0.20017221584385764
8555 vs 8915,0.26268018879959176
8555 vs 8916,0.31652634264574564
8555 vs 8917,0.36635412680188806
8555 vs 8918,0.3778798316111749
8555 vs 8919,0.48256155121826766
8555 vs 8920,0.3643449419568823
8555 vs 8921,0.23465365480290856
8555 vs 8922,0.49343666283964793
8555 vs 8923,0.4206148743462176
8555 vs 8924,0.4942212016838882
8555 vs 8925,0.36442786069651745
8555 vs 8926,0.46509758897818604
8555 vs 8927,0.20133307819874982
8555 vs 8928,0.07896233120113719
8555 vs 8929,0.15535144788876132
8555 vs 8930,0.46543564230131396
8555 vs 8931,0.4460007654037504
8555 vs 8932,0.13522770761576733
8555 vs 8933,0.4818089041969639
8555 vs 8934,0.46623931623931625
8555 vs 8935,0.2598673300165838
8555 vs 8936,0.12350427350427351
8555 vs 8937,0.4497640005102692
8555 vs 8938,0.2500297657014075
8555 vs 8939,0.3299464217374665
8555 vs 8940,0.14372368924607729
8555 vs 8941,0.36312667432070417
8555 vs 8942,0.2890047065616586
8555 vs 8943,0.17114427860696516
8555 vs 8944,0.3753858910575329
8555 vs 8945,0.34589871157035335
8555 vs 8946,0.06384742951907131
8555 vs 8947,0.3642620232172471
8555 vs 8948,0.28499170812603647
8555 vs 8949,0.19791427477994641
8555 vs 8950,0.25423523408598037
8555 vs 8951,0.23955223880597018
8555 vs 8952,0.24102564102564106
8555 vs 8953,0.14439341752774587
8555 vs 8954,0.3269932389335375
8555 vs 8955,0.22566016073478756
8555 vs 8956,0.40772419951524425
8555 vs 8957,0.16179359612195432
8555 vs 8958,0.4231981120040821
8555 vs 8959,0.44351958157928306
8555 vs 8960,0.3302908534251818
8555 vs 8961,0.14437428243398392
8555 vs 8962,0.3422375302972318
8555 vs 8963,0.14686822298762597
8555 vs 8964,0.2566653909937492
8555 vs 8965,0.35471361143002933
8555 vs 8966,0.33471743844878177
8555 vs 8967,0.24330909554790153
8555 vs 8968,0.0923076923076923
8555 vs 8969,0.21812093379257558
8555 vs 8970,0.5134711060084194
8555 vs 8971,0.419026661563975
8555 vs 8972,-0.024346217629799716
8555 vs 8973,0.19068120933792576
8555 vs 8974,0.2701875239188672
8555 vs 8975,0.6152123995407579
8555 vs 8976,0.17114427860696516
8555 vs 8977,0.233964791427478
8555 vs 8978,0.2773312922566654
8555 vs 8979,0.4383084577114428
8555 vs 8980,0.23928434749330268
8555 vs 8981,0.05610409491006507
8555 vs 8982,0.18247863247863247
8555 vs 8983,0.2682548794489093
8555 vs 8984,0.3397627248373517
8555 vs 8985,0.5434876897563465
8555 vs 8986,0.4561359867330016
8555 vs 8987,0.37061487434621765
8555 vs 8988,0.5094399795892333
8555 vs 8989,0.06707488200025513
8555 vs 8990,0.28752391886720247
8555 vs 8991,0.3464578815325084
8555 vs 8992,0.1298124760811328
8555 vs 8993,0.403131777012374
8555 vs 8994,0.18124760811327975
8555 vs 8995,0.35658247225411405
8555 vs 8996,0.4877790534506953
8555 vs 8997,0.45811965811965805
8555 vs 8998,0.4183569332823065
8555 vs 8999,0.5842773312922567
8555 vs 9000,0.2384105115448399
8555 vs 9001,0.18381171067738233
8555 vs 9002,0.2455032529659395
8555 vs 9003,0.3998851894374283
8555 vs 9004,0.3505102691669856
8555 vs 9005,0.49490368669473145
8555 vs 9006,0.3263107539226942
8555 vs 9007,0.2156780201556321
8555 vs 9008,0.24473147085087385
8555 vs 9009,0.3958094144661309
8555 vs 9010,0.17690394182931496
8555 vs 9011,0.2687205000637836
8555 vs 9012,0.15619977037887484
8555 vs 9013,0.30641025641025643
8555 vs 9014,0.3347876004592422
8555 vs 9015,0.23564230131394315
8555 vs 9016,0.20304247990815155
8555 vs 9017,0.44131904579665776
8555 vs 9018,0.43533613981375174
8555 vs 9019,0.15935068248501086
8555 vs 9020,0.33179827358931835
8555 vs 9021,0.2318790662074244
8555 vs 9022,0.15709274142109964
8555 vs 9023,0.22062550495386313
8555 vs 9024,0.29695114172726117
8555 vs 9025,0.15597014925373134
8555 vs 9026,0.4568376068376069
8555 vs 9027,0.36071565250669724
8555 vs 9028,0.35241102181400685
8555 vs 9029,0.13758770251307564
8555 vs 9030,0.3606454904962368
8555 vs 9031,0.4642556448526598
8555 vs 9032,0.2821023089679806
8555 vs 9033,0.3223242760556193
8555 vs 9034,0.18242760556193394
8555 vs 9035,0.25995024875621886
8555 vs 9036,0.4150274269677255
8555 vs 9037,0.23377344048985835
8555 vs 9038,0.0994195688225539
8555 vs 9039,0.33205128205128204
8555 vs 9040,0.1943041204235234
8555 vs 9041,0.1752710804949611
8555 vs 9042,0.4945018497257304
8555 vs 9043,0.2015499425947187
8555 vs 9044,0.2783964791427478
8555 vs 9045,0.42524556703661176
8555 vs 9046,0.5304120423523409
8555 vs 9047,0.11858655440744993
8555 vs 9048,0.2509886465110346
8555 vs 9049,0.3569779308585279
8555 vs 9050,0.24529914529914532
8555 vs 9051,0.4122911085597653
8555 vs 9052,0.32731215716290346
8555 vs 9053,0.3764574563082026
8555 vs 9054,0.24227580048475572
8555 vs 9055,0.174531190202832
8555 vs 9056,0.07482884721690691
8555 vs 9057,0.06982395713738998
8555 vs 9058,0.27032784793978826
8555 vs 9059,0.2940107156525067
8555 vs 9060,0.5615065697155249
8555 vs 9061,0.31063273376706213
8555 vs 9062,0.08791299910702895
8555 vs 9063,0.256442148233193
8555 vs 9064,0.21798060977165457
8555 vs 9065,0.32372751626482965
8555 vs 9066,0.19026023727516264
8555 vs 9067,0.33104350044648556
8555 vs 9068,0.21481694093634393
8555 vs 9069,0.3464727643832122
8555 vs 9070,0.38253877134474146
8555 vs 9071,0.12724837351703022
8555 vs 9072,0.3747161627758643
8555 vs 9073,0.4563615488988624
8555 vs 9074,0.17578134966194667
8555 vs 9075,0.5121890547263681
8555 vs 9076,0.14344941956882254
8555 vs 9077,0.28415614236509756
8555 vs 9078,0.12715907641280777
8555 vs 9079,0.2252136752136752
8555 vs 9080,0.3594017094017094
8555 vs 9081,0.4639367266232938
8555 vs 9082,0.3228345452226049
8555 vs 9083,0.188990942722286
8555 vs 9084,0.11943487689756346
8555 vs 9085,0.4024748054598801
8555 vs 9086,0.1683952034698303
8555 vs 9087,0.23333333333333334
8555 vs 9088,0.24779308585278736
8555 vs 9089,0.28069906875877026
8555 vs 9090,0.33851256537823704
8555 vs 9091,0.24705957392524555
8555 vs 9092,0.3021877790534507
8555 vs 9093,0.14678530424799083
8555 vs 9094,0.5429391504018368
8555 vs 9095,0.1989730833014415
8555 vs 9096,0.2494131904579666
8555 vs 9097,0.45190075264702123
8555 vs 9098,0.3189883913764511
8555 vs 9099,0.3430475825998214
8555 vs 9100,0.3828230641663477
8555 vs 9101,0.345592550070162
8555 vs 9102,0.3025258323765787
8555 vs 9103,0.4480673555300421
8555 vs 9104,0.3166475315729047
8555 vs 9105,0.34827146319683633
8555 vs 9106,0.21530169664498022
8555 vs 9107,0.3348386273759408
8555 vs 9108,0.29553514478887616
8555 vs 9109,0.27480545988008676
8555 vs 9110,0.35406939660671005
8555 vs 9111,0.4157099119785687
8555 vs 9112,0.28618446230386524
8555 vs 9113,0.2300484755708636
8555 vs 9114,0.23362035973976272
8555 vs 9115,0.30202831993876766
8555 vs 9116,0.36404703481086276
8555 vs 9117,0.2906493175149892
8555 vs 9118,0.2505931879066207
8555 vs 9119,0.07733767062125271
8555 vs 9120,0.2908342900880214
8555 vs 9121,0.4222222222222222
8555 vs 9122,0.12150997150997152
8555 vs 9123,0.18461538461538463
8555 vs 9124,0.27693583365225155
8555 vs 9125,0.3568376068376068
8555 vs 9126,0.4937938512565378
8555 vs 9127,0.09721265467534125
8555 vs 9128,0.36131521877790534
8555 vs 9129,0.19377471616277586
8555 vs 9130,0.049419568822553904
8555 vs 9131,0.36425796425796425
8555 vs 9132,0.33506187013649696
8555 vs 9133,0.3543245311902028
8555 vs 9134,0.08085214950886593
8555 vs 9135,0.18121571629034317
8555 vs 9136,0.2829889016456181
8555 vs 9137,0.12888761321597142
8555 vs 9138,0.40348896542926393
8555 vs 9139,0.2535208572522005
8555 vs 9140,0.22978058425819617
8555 vs 9141,0.05372496491899476
8555 vs 9142,0.38043117744610283
8555 vs 9143,0.18082025768592935
8555 vs 9144,0.3846345197091466
8555 vs 9145,0.3419505038908024
8555 vs 9146,0.3001849725730323
8555 vs 9147,0.25648041842071695
8555 vs 9148,0.3519326444699579
8555 vs 9149,0.027088914402347248
8555 vs 9150,0.38933537441000127
8555 vs 9151,0.41983033550197724
8555 vs 9152,0.43420716928179615
8555 vs 9153,0.17531572904707232
8555 vs 9154,0.15210486031381554
8555 vs 9155,0.13033185719752882
8555 vs 9156,0.3055427988263809
8555 vs 9157,0.21478504911340732
8555 vs 9158,0.3153718586554407
8555 vs 9159,0.3519390228345452
8555 vs 9160,0.3792830718203853
8555 vs 9161,0.17696134711060085
8555 vs 9162,0.16029468044393416
8555 vs 9163,0.13107539226942214
8555 vs 9164,0.29452736318407957
8555 vs 9165,0.46073478760045933
8555 vs 9166,0.43883786197219027
8555 vs 9167,0.2616320108857422
8555 vs 9168,0.23984564357698687
8555 vs 9169,0.15468171960709276
8555 vs 9170,0.35209635582769905
8555 vs 9171,0.18663094782497766
8555 vs 9172,0.19570736063273378
8555 vs 9173,0.21440872560275545
8555 vs 9174,0.12774588595484118
8555 vs 9175,0.1854509503763235
8555 vs 9176,0.3005913655167387
8555 vs 9177,0.19612195433090954
8555 vs 9178,0.10963770889144023
8555 vs 9179,0.28659905600204105
8555 vs 9180,0.20114172726113025
8555 vs 9181,0.3952162265595101
8555 vs 9182,0.5030424799081517
8555 vs 9183,0.42199897946166604
8555 vs 9184,0.5011608623548922
8555 vs 9185,0.2716417910447761
8555 vs 9186,0.3088212782242633
8555 vs 9187,0.07719734660033167
8555 vs 9188,0.24110855976527615
8555 vs 9189,0.07750350810052303
8555 vs 9190,0.2258578900369945
8555 vs 9191,0.20348896542926392
8555 vs 9192,0.07432708253603776
8555 vs 9193,0.29362801377726755
8555 vs 9194,0.17882382957009824
8555 vs 9195,0.366494450822809
8555 vs 9196,0.10278734532465876
8555 vs 9197,0.18232555172853682
8555 vs 9198,0.24150401836969002
